student_id,score,1,4,5,6,7
3244,48.50248050788868,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.18181818181818182
3245,82.9354900460013,1.0,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0
3246,63.84477669191658,0.5454545454545454,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091
3247,81.79341589999908,0.7272727272727273,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.09090909090909091
3248,84.92368600265117,0.9,0.6,0.0,0.3,0.1
3249,56.80959002341564,0.36363636363636365,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.0
3250,86.12202232209793,0.5454545454545454,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.0
3251,87.9000258842329,1.0,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.0
3252,50.100289487224025,0.2,0.5,0.5,0.0,0.0
3253,81.00124686053623,0.7,0.5,0.0,0.3,0.2
3254,79.76546782448499,0.9090909090909091,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.0
3255,81.68339705303322,0.7,0.1,0.2,0.5,0.2
3256,95.44634556949782,0.9,0.3,0.4,0.3,0.0
3257,63.54868541276935,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.09090909090909091
3258,76.49524910717645,0.6,0.4,0.2,0.3,0.1
3259,85.61923556672329,0.8181818181818182,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.0
3260,61.3514436508874,0.3,0.7,0.1,0.0,0.2
3261,77.32271593310564,0.7272727272727273,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.0
3262,68.07082479352704,0.25,0.5,0.125,0.25,0.0
3263,92.60050545534202,1.0,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.0
3264,68.21759067775399,0.6363636363636364,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.0
3265,78.21263462273465,0.8,0.5,0.2,0.2,0.1
3266,71.98590767333062,0.6363636363636364,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.0
3267,93.8925070272839,0.7777777777777778,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1111111111111111
3268,79.94822445014512,0.7272727272727273,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.2727272727272727
3269,75.9571535466649,0.6,0.3,0.3,0.3,0.0
3270,81.93247632142412,0.9090909090909091,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.0
3271,79.27698894940916,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0
3272,78.73071540516891,0.7,0.0,0.4,0.4,0.1
3273,85.20591318231969,0.9090909090909091,0.6363636363636364,0.0,0.18181818181818182,0.09090909090909091
3274,82.52915547054873,0.7272727272727273,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.18181818181818182
3275,81.76246065002367,0.9090909090909091,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.09090909090909091
3276,49.07471179317409,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.18181818181818182
3277,83.64328289003531,0.7272727272727273,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091
3278,70.88887315868189,0.6666666666666666,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.0
3279,70.75601017475908,0.5454545454545454,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.36363636363636365
3280,62.78209025255249,0.2,0.4,0.2,0.3,0.1
3281,64.5972508170627,0.4,0.3,0.3,0.1,0.1
3282,68.06948798833601,0.7272727272727273,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.0
3283,80.25456750866375,0.8181818181818182,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.18181818181818182
3284,81.35798733920599,0.8,0.2,0.7,0.0,0.1
3285,52.801283188712596,0.2727272727272727,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.0
3286,88.86832782694648,0.9090909090909091,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.09090909090909091
3287,82.69220510196956,0.8181818181818182,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.18181818181818182
3288,81.99197648942409,0.9,0.6,0.2,0.1,0.0
3289,93.16515996494863,0.7,0.2,0.2,0.4,0.1
3290,63.31916830769748,0.3,0.2,0.4,0.4,0.0
3291,87.79329602453768,0.6,0.2,0.2,0.5,0.1
3292,65.13817743554526,0.36363636363636365,0.2727272727272727,0.0,0.45454545454545453,0.18181818181818182
3293,85.24581394018553,0.6,0.4,0.3,0.1,0.1
3294,60.33860261564932,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.09090909090909091
3295,82.53147163566123,0.8181818181818182,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727
3296,74.57568315199751,0.6,0.2,0.2,0.4,0.2
3297,81.58347368071682,0.7272727272727273,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.2727272727272727
3298,91.06340468767655,1.0,0.1,0.6,0.2,0.0
3299,62.7940298029838,0.45454545454545453,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.0
3300,78.48404626141176,0.7777777777777778,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.2222222222222222
3301,71.33164055940345,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.0
3302,63.39359636674808,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.0
3303,76.56219122552456,0.8,0.7,0.2,0.1,0.0
3304,59.60496212968914,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.18181818181818182
3305,72.98695722402275,0.7272727272727273,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.09090909090909091
3306,51.89076679105278,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727
3307,82.27390420271082,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0
3308,89.73560154782004,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.0
3309,79.38022663868438,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.45454545454545453,0.09090909090909091
3310,80.97166385695753,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.09090909090909091
3311,91.7502309817855,0.8181818181818182,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.2727272727272727
3312,90.88900575935412,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.0
3313,86.03908394291194,0.9090909090909091,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.18181818181818182
3314,75.17793878711463,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.18181818181818182
3315,77.76543047607251,0.8,0.4,0.4,0.1,0.1
3316,71.22654977916312,0.4,0.2,0.0,0.6,0.2
3317,46.10559559362416,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.0
3318,63.94201706975099,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.0,0.0
3319,74.85171885624776,0.8181818181818182,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.0
3320,65.7446486935734,0.6363636363636364,0.6363636363636364,0.0,0.2727272727272727,0.0
3321,50.44912676176069,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.09090909090909091
3322,87.01117885201612,1.0,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.0
3323,82.45198415924366,0.8181818181818182,0.0,0.6363636363636364,0.2727272727272727,0.0
3324,85.77209493076434,0.9,0.0,0.4,0.2,0.4
3325,68.52608540729683,0.4,0.3,0.2,0.4,0.1
3326,76.95291804239228,0.9090909090909091,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0
3327,79.33842491772371,0.9090909090909091,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.0
3328,80.03644828141206,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727
3329,69.42773823559295,0.6363636363636364,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.09090909090909091
3330,68.05273388711491,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.09090909090909091
3331,72.32526149452444,0.7272727272727273,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.09090909090909091
3332,58.68806813910848,0.4,0.4,0.3,0.2,0.1
3333,84.90697896675299,0.8888888888888888,0.0,0.5555555555555556,0.4444444444444444,0.0
3334,67.70038451706542,0.4,0.3,0.1,0.2,0.1
3335,79.78080540916203,0.9,0.6,0.1,0.2,0.1
3336,78.91261334887787,1.0,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.0
3337,75.19519470980191,0.6363636363636364,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.09090909090909091
3338,77.79732209704528,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
3339,81.26125957441135,0.9090909090909091,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.09090909090909091
3340,78.23397421747175,0.6363636363636364,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.0
3341,50.22658967395391,0.3,0.6,0.1,0.2,0.1
3342,76.04668860989563,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.09090909090909091
3343,79.61306894313161,0.9090909090909091,0.36363636363636365,0.09090909090909091,0.45454545454545453,0.09090909090909091
3344,73.59714114587334,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182
3345,79.26762966608223,0.9090909090909091,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0
3346,87.64037384610393,0.8,0.3,0.3,0.3,0.1
3347,85.83884804956824,0.6363636363636364,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0
3348,69.70139506422936,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.0
3349,59.9107512773894,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.09090909090909091
3350,81.26832120838857,0.7272727272727273,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.09090909090909091
3351,58.21341595747402,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.09090909090909091,0.0
3352,75.81957656386041,0.9,0.4,0.1,0.1,0.0
3353,64.60777793217656,0.6363636363636364,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0
3354,82.65398825553706,0.9,0.3,0.0,0.5,0.1
3355,74.44649571228429,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.0,0.0
3356,96.37287964619082,1.0,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454
3357,74.19843403167512,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0
3358,76.43968996551871,0.5,0.4,0.1,0.4,0.1
3359,49.15449125561647,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.2727272727272727,0.09090909090909091
3360,89.24490830277904,0.9090909090909091,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.09090909090909091
3361,84.22896590208117,0.8,0.1,0.4,0.2,0.2
3362,71.8304788991787,0.6,0.3,0.4,0.3,0.0
3363,69.60116272591404,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111
3364,76.46374326253488,0.8181818181818182,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.0
3365,72.38339440829895,0.5,0.375,0.125,0.25,0.125
3366,88.7588059959791,1.0,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.09090909090909091
3367,76.2881157637252,0.8181818181818182,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.0
3368,87.5967737053121,0.9090909090909091,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.09090909090909091
3369,57.75082349717154,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.0
3370,82.06390594012355,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.0
3371,86.08467399489305,0.6363636363636364,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.2727272727272727
3372,88.86921799650588,1.0,0.2727272727272727,0.45454545454545453,0.18181818181818182,0.0
3373,89.02121116238472,0.7272727272727273,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182
3374,62.43896404316834,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.0
3375,75.78930425901125,0.6363636363636364,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.18181818181818182
3376,77.85973290218318,0.8181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.36363636363636365
3377,82.11740113095094,0.9090909090909091,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.0
3378,77.91189144802095,0.7272727272727273,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.09090909090909091
3379,77.96946613571968,0.8181818181818182,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.09090909090909091
3380,65.00156063006163,0.5454545454545454,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.0
3381,79.6268609990706,0.9090909090909091,0.09090909090909091,0.09090909090909091,0.6363636363636364,0.09090909090909091
3382,75.66132680269892,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.0
3383,81.48291596197004,1.0,0.3,0.5,0.2,0.0
3384,79.12037082835059,0.4,0.5,0.1,0.3,0.0
3385,88.2627398197997,0.8181818181818182,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.18181818181818182
3386,73.27683211550794,0.7272727272727273,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.0
3387,90.02757136910844,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111
3388,69.19915889435174,0.7272727272727273,0.5454545454545454,0.0,0.18181818181818182,0.09090909090909091
3389,83.81667149994888,0.8181818181818182,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.09090909090909091
3390,87.41527158984206,0.8,0.4,0.3,0.2,0.1
3391,47.76574063624677,0.18181818181818182,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.0
3392,75.39210896164046,0.7272727272727273,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.0
3393,76.61554901743007,0.8181818181818182,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.0
3394,55.624376206646474,0.3,0.2,0.5,0.2,0.1
3395,87.04772522258082,0.8,0.1,0.2,0.4,0.3
3396,74.53392626210386,0.7,0.3,0.4,0.2,0.0
3397,78.0006947802553,0.9,0.5,0.2,0.0,0.1
3398,83.71295856864849,0.6,0.0,0.3,0.7,0.0
3399,79.46791899298762,0.7272727272727273,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.09090909090909091
3400,84.27141765058855,1.0,0.36363636363636365,0.0,0.36363636363636365,0.18181818181818182
3401,48.60404688259402,0.36363636363636365,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.0
3402,79.19743391683897,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.09090909090909091
3403,84.19650473121072,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.18181818181818182
3404,62.79760686201415,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.09090909090909091
3405,89.04380977045719,0.7,0.3,0.1,0.3,0.3
3406,66.16941154502639,0.6,0.4,0.2,0.2,0.1
3407,72.29078480537629,0.6,0.4,0.5,0.1,0.0
3408,73.79751512816154,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182
3409,85.00023794390832,0.9,0.5,0.1,0.2,0.0
3410,47.47232986440638,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.18181818181818182
3411,86.03957099104086,0.9090909090909091,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.0
3412,84.90472467709554,0.8888888888888888,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111
3413,58.98398963529995,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.36363636363636365
3414,65.08515511549564,0.4,0.3,0.4,0.2,0.0
3415,53.86378729557474,0.2727272727272727,0.45454545454545453,0.0,0.2727272727272727,0.18181818181818182
3416,72.24328628041496,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727
3417,85.93737575122778,1.0,0.4,0.2,0.2,0.1
3418,80.27869352238146,0.6363636363636364,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.09090909090909091
3419,74.8485801569273,0.8181818181818182,0.36363636363636365,0.09090909090909091,0.45454545454545453,0.0
3420,78.3360916794715,0.9090909090909091,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.0
3421,77.13605979662252,0.8181818181818182,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.0
3422,91.04213634468536,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.0,0.0
3423,57.44533111218459,0.5,0.2,0.3,0.3,0.0
3424,54.021419967835335,0.3,0.5,0.3,0.1,0.1
3425,84.5068193726625,0.9090909090909091,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.18181818181818182
3426,72.75220806183601,0.5454545454545454,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.18181818181818182
3427,60.348915654015364,0.4,0.3,0.0,0.5,0.1
3428,73.30000688674257,0.6363636363636364,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.09090909090909091
3429,68.09917723399349,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.09090909090909091
3430,80.02998950784598,0.7272727272727273,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.18181818181818182
3431,69.28927270749276,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222
3432,82.11560092330076,0.5,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
3433,90.64723884558316,1.0,0.3,0.2,0.3,0.2
3434,91.55707461100044,0.9090909090909091,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.09090909090909091
3435,86.31250397371896,0.9090909090909091,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.09090909090909091
